date,username,tweet,location
2023-01-15 04:49:57,JatengTV,"(02) Pemilik PT Perorangan tak perlu bayar pajak penghasilan (PPh) badan, tapi hanya membayar pajak PPh perorangan yg lebih kecil dari PPh badan. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",BANTEN
2023-01-15 04:46:48,wijayantogempar,Mengapa Ganjar Pranowo Gagal Menang Telak di Kandang Banteng?  https://t.co/k1iFdI5duX lewat @tirtoid,BANTEN
2023-01-15 04:35:19,Cindy1nb,@Mayang_Aceng pak ganjar hebat #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 04:35:19,Cindy1nb,@dahliadany1 Komunitas nelayan dukung Ganjar #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 04:19:58,JatengTV,"(03) Pemilik PT Perorangan menjadi pemeran utama dalam mengatur kebijakan perusahaannya, termasuk dalam hal pengolahan data dan keuangan. #ptperorangan #sange #ciptakerja #indonesia #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",BANTEN
2023-01-15 04:13:05,Hannah1nb,sangat merakyat dan bijaksana  https://t.co/tNO4YKXEA5 #ganjarpranowo,BANTEN
2023-01-15 03:59:32,EGayapa,Ganjar pranowo bawa kedamaian #ganjarpranowofor2024  https://t.co/qWWKcSl6pt,BANTEN
2023-01-15 03:52:31,maztanto,"@BadBoy97021556 @ganjarpranowo nggedabrus, omong besar tapi kerja ngga perform",BANTEN
2023-01-15 03:34:34,papajahara2,"PAK DE DATANG, IBU IBU TERIAK LANTANG.!  https://t.co/F0CBENQvMw via @YouTube   #Jokowi #JokowiPresidenku #JokowiMajuBersamaIndonesia #JokowiBapakInfrastruktur #Anies #aniesbaswedan #AniesNasdemOut #AniesDidukungKHILAFAH #GanjaristDeltras #ganjarpranowo #AHYAsalBicara #PUBGMOBILE",BANTEN
2023-01-15 03:25:19,Cindy1nb,@dahliadany1 Ganjar Pranowo Pemimpin bersahaja Dan bersahaja #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 03:25:19,Cindy1nb,@Mayang_Aceng Komunitas nelayan dukung Ganjar #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 03:19:36,fathan_abi,"@Ahmad692x @Tan_Mar3M @ganjarpranowo Tunggu jadi Presiden katanya bisa mengatasi seluruh banjir di Indonesia 😀😀, Jokowi juga pernah blg bgtu",BANTEN
2023-01-15 03:13:05,Hannah1nb,dukungan mengalur untuk pak ganjar  https://t.co/8ozNuA8Lyo #ganjarpranowo,BANTEN
2023-01-15 03:05:19,Cindy1nb,@Mayang_Aceng Ganjar majukan UMKM lokal Luar biasa  #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 03:05:19,Cindy1nb,@dahliadany1 Ganjar Pranowo untuk Indonesia lebih baik #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 02:49:57,JatengTV,"(06) PT Perorangan boleh menggunakan alamat rumah sebagai lokasi usaha, selama lokasi tersebut sesuai dengan Rencana Detail Tata Ruang Daerah (RDTL). #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",BANTEN
2023-01-15 02:35:19,Cindy1nb,@dahliadany1 Ganjar Pranowo selalu mndukung usaha rakyat #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 02:19:58,JatengTV,(07) Kelebihan lainnya dari PT Peroangan adalah mendapatkan prioritas dalam mengakses berbagai program pemerintah yang dikhususkan untuk UMKM. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,BANTEN
2023-01-15 02:13:05,Cindy1nb,Dengan integritasnya ia selalu memberi contoh dan efek baik bagi staf dan bawahannya  https://t.co/P1hzTNWeDl #ganjarpranowo,BANTEN
2023-01-15 01:50:53,AlwinKamal,@__RismaWidiono_ @Bams_Jilid2 @ganjarpranowo Mantap,BANTEN
2023-01-15 01:49:57,JatengTV,"(08) PT Perorangan dapat melengkapi kelengkapan legalitas yang dibutuhkan dalam pengajuan pinjaman modal, baik ke bank maupun investor lainnya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",BANTEN
2023-01-15 01:43:01,Hannah1nb,Pak Ganjar memang terbaik seluruh Indonesia  https://t.co/PWgyU6JFUg #ganjarpranowo,BANTEN
2023-01-15 01:34:11,NKRI_HARGAMATI2,@0512Vip @AndiSinulingga @ganjarpranowo Susah urusan dengan KADRUN 😄  https://t.co/rISOSj0v7B,BANTEN
2023-01-15 01:22:25,arisaifudin_ahm,"@PSSI @ganjarpranowo Pak ganjar, tolong pak ikut menanggapi. Agar sepak bola indonesia maju. Ni bukan masalah stadion, tapi mental orangnya, sebaik apapun satadion, tanpa mental memajukan sepak bola, sama saja.",BANTEN
2023-01-15 01:03:55,pangerandodol,@AsFairus @prabowo @ganjarpranowo 100% pilih pak Malih,BANTEN
2023-01-15 01:01:31,qwrtpsdfgh,"@AndiSinulingga Pembenci pak @aniesbaswedan bilang kalau pak Anies gabener yg pinter merangkai kata kata. Nih buat pendukung @ganjarpranowo , kalian tengok video ini ya, kalian harusnya berani ngatain gubernur jateng yang kalian selalu puja puja itu, dongok kalian memang",BANTEN
2023-01-15 00:58:10,bengkeldodo,@AsFairus @prabowo @ganjarpranowo Saya Prabowo mas .... jangan diblokir lagi ya ahahahah,BANTEN
2023-01-15 00:57:12,masyarakat_info,@ganjarpranowo Tidak ada Tindakan ILEGAL (industri) Penimbun Subsidi berbahan SOLAR isi tiap hari ribuan Liter Sangat Meresahkan Masyarakat sejak 2020-2023 DEMAK Wedung - bungo. ( Pemain oknum polisi ) SPBUN Wedung &amp; SPBUN Bungo Alamat.Jln. Demak - Wedung Jawa tengah,BANTEN
2023-01-15 00:57:10,aannofrianto,@ganjarpranowo Banyak omong..... Kagak ada prestasinya,BANTEN
2023-01-15 00:52:17,masyarakat_info,Tidak ada Tindakan ILEGAL (industri) Penimbun Subsidi berbahan SOLAR isi tiap hari ribuan Liter Sangat Meresahkan Masyarakat sejak 2020-2023 DEMAK Wedung - bungo. ( Pemain oknum polisi ) SPBUN Wedung &amp; SPBUN Bungo Alamat.Jln. Demak - Wedung Jawa tengah #GanjarPranowo,BANTEN
2023-01-15 00:49:57,JatengTV,"(10) Dalam PT Perorangan, modal pendirian badan hukum bersifat bebas, mulai dari Rp0 hingga maksimal Rp5 Miliar. Menarik bukan? #Indonesiamaju #jokowi #ptperorangan #badanhukum #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",BANTEN
2023-01-15 00:48:00,sahabatganjarid,"Berikut daftarnya :  Juara 1 Bostap Impian Juara 2 Nexus Seven Juara 3 Beringas Esport  Selamat ya kepada pemenang, nantikan gelaran Turnamen Mobile Legends di kota-kota lainnya.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/Zac2WU9ZKB",BANTEN
2023-01-15 00:40:52,sahabatganjarid,"Diikuti oleh 16 tim, seluruhnya bermain dengan sangat serius untuk memperebutkan total hadiah jutaan rupiah.  Penasaran dengan keseruannya? berikut suasananya.  #Sahabatganjar #ganjarpranowo #ganjar  https://t.co/KK03ox9kbq",BANTEN
2023-01-15 00:40:48,sahabatganjarid,"Selain keindahan alam yang membentang luas, pada Sabtu 14 Januari 2023 ini Saga E-Sports juga menyajikan turnamen mobile legends yang tentunya sangat seru.  #Sahabatganjar #ganjarpranowo #ganjar  https://t.co/hkuRzw3cEF",BANTEN
2023-01-15 00:35:20,Cindy1nb,@dahliadany1 Penilaian dari Pak Jokowi sangat tepat Pak Ganjar sangat cocok  menjadi the next Presiden  #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 00:23:19,melogeeta,@NGo2024 @ganjarpranowo Play Internet.  https://t.co/gITP8iFhkA,BANTEN
2023-01-15 00:23:00,melogeeta,@NGo2024 @ganjarpranowo NYC 2017.  https://t.co/GnRwwoSAmT,BANTEN
2023-01-15 00:13:19,Hannah1nb,Mantap Ganjar mendapat dukungan dari berbagai pihak   https://t.co/agH2ms4H3K #ganjarpranowo,BANTEN
2023-01-15 00:12:24,melogeeta,@NGo2024 @ganjarpranowo Jatuh Hati Life!  https://t.co/V1pPJJggHv,BANTEN
2023-01-15 00:05:20,Cindy1nb,@dahliadany1 pak ganjar orang yang cocok gantikan pak de #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-15 00:00:39,HERU_ALFAQIIR,@NinaCarla17 @4nd103125330 TUANKU ADALAH RAKYAT NJIH NDORO @ganjarpranowo ?,BANTEN
2023-01-14 23:55:08,kurakurabrsayap,@FerCZ18 @ganjarpranowo @aniesbaswedan Musim hujan loh 🤣🤣  https://t.co/miQN5QtlC9,BANTEN
2023-01-14 23:53:19,DahonoB,@Fahrihamzah @partaigeloraid Anies B bisa menang Pilpres 2024 Jika Ganjar Pranowo tidak ikut Pilpres 2024  https://t.co/qK9lpZkryW,BANTEN
2023-01-14 23:49:57,JatengTV,(12) PT Perorangan memiliki kepastian hukum dan terdaftar resmi di Kemenkumham. Kedudukannya sama seperti PT biasa. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaBangkit #Jokowi  https://t.co/HRqCfZUnue,BANTEN
2023-01-14 23:43:41,Wiwiek_Rheso,@TT010816000 @__AnakKolong @ch_chotimah2 @ListyoSigitP @ganjarpranowo @DivHumas_Polri Yg jelas ga ada duitnya mas,BANTEN
2023-01-14 23:42:40,fajaronline,"Ganjar Pranowo Mengenakan Seragam Polri, Ternyata…  https://t.co/KysfeXtyf6",BANTEN
2023-01-14 23:27:28,sahabatganjarid,"Jika Sahabat masih ada yang ingin ditanyakan, bisa menanyakan lebih lanjut melalui admin:  0889-7558-8826 &amp; 0812-9253-0354 (Whatsapp)  Ayo bersama Sahabat Ganjar, kita bersiap untuk menghadapi Era Society 5.0!!  #SahabatGanjar #Ganjar #ganjarpranowo",BANTEN
2023-01-14 23:27:26,sahabatganjarid,Halo mahasiswa TKJ di Semarang!  Ingin mengembangkan ketrampilan menata jaringanmu dalam sebuah kompetisi?  Ingin juga mengembangkan ilmu agar siap masuk dunia karir di bidang jaringan dan komputer?  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/2HWYc4hBps,BANTEN
2023-01-14 23:19:57,JatengTV,(13) Masih belum banyak peraturan yang mengatur perusahaan PT perorangan ini sehingga pemilik perusahaan bebas melakukan aktivitas usahanya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,BANTEN
2023-01-14 23:16:53,FajarMoenir,@AirinDatangLagi @ganjarpranowo 😁😅,BANTEN
2023-01-14 23:08:55,paman82,Tolong dikabari ke Pak Ganjar Pranowo Gubernur Jawa tengah,BANTEN
2023-01-14 23:05:19,Cindy1nb,@dahliadany1 Pak Ganjar sangat cocok menjadi the next Presiden  #ganjarpranowo #ganjar_pranowo #ganjarkita,BANTEN
2023-01-14 23:04:18,voidotid,"Dalam Acara Peringatan Natal ASN Jateng, Ganjar Pranowo  Apresiasi Peran Umat Kristiani  https://t.co/e6wnOiIu7y",BANTEN
2023-01-14 23:00:44,AriHend34760216,@_tukangrosok_ @PDI_Perjuangan @ganjarpranowo 🎩 😁 👕👍Great! 👖  𝘼𝙠𝙪 𝙢𝙖𝙠'𝙢𝙪𝙢💪🏻💪🏻💪🏻💪🏻😁😁😁 𝙣𝙜𝙚𝙨𝙩𝙤𝙠 𝙖𝙠𝙚𝙣👍👍 𝙥𝙞𝙡𝙞𝙝 𝙮𝙜 𝙩𝙚𝙧𝙗𝙖𝙞𝙠 𝙙𝙖𝙣 𝙥𝙖𝙡𝙞𝙣𝙜 𝙡𝙖𝙮𝙖𝙠.,BANTEN
2023-01-14 22:58:43,Eleonor1_,@GanjaranApp @ganjarpranowo Yakin pak ganjar yang terbaik deh,BANTEN
2023-01-14 22:58:23,Lyndsay1_,@GanjaranApp @ganjarpranowo Tetep semangat ya pak ganjar,BANTEN
2023-01-14 22:57:56,Georgeni1_,@GanjaranApp @ganjarpranowo Semangat terus ya dukung ganjar,BANTEN
2023-01-14 22:57:23,Daniella1__,@GanjaranApp @ganjarpranowo Ganjar pasti bisa kok,BANTEN
2023-01-14 22:57:12,kawulonemurobbi,Alhamdulillah @ManUtd menang lagi pak @ganjarpranowo,BANTEN
2023-01-14 22:56:47,Pamelia1_,@GanjaranApp @ganjarpranowo Yakin deh sama pak ganjar mah,BANTEN
2023-01-14 22:56:30,Mihawkykn,@GanjaranApp @ganjarpranowo Semangat pak ganjar pasti bisa kok,BANTEN
2023-01-14 22:55:45,Eleonor1_,@GanjaranApp @ganjarpranowo Pasti lah pokoknya dukung ganjar,BANTEN
2023-01-14 22:55:33,Lyndsay1_,@GanjaranApp @ganjarpranowo Pak ganjar pasti bisa jadi presiden,BANTEN
2023-01-14 22:55:06,Georgeni1_,@GanjaranApp @ganjarpranowo Ganjar udah pasti yang terbaik sih,BANTEN
2023-01-14 22:54:37,Daniella1__,@GanjaranApp @ganjarpranowo Ganjar yang terbaik pokoknya,BANTEN
2023-01-14 22:53:51,Pamelia1_,@GanjaranApp @ganjarpranowo Bagus dong kalo gitu banyak ulama yang dukung ganjar,BANTEN
2023-01-14 22:53:33,Mihawkykn,"@GanjaranApp @ganjarpranowo Alhamdulillah, banyak ulama yang dukung ganjar",BANTEN
2023-01-14 22:52:56,Eleonor1_,@GanjaranApp @ganjarpranowo Ganjar terbaik pokoknya ya,BANTEN
2023-01-14 22:52:44,Lyndsay1_,@GanjaranApp @ganjarpranowo Tetep dukung ganjar ya,BANTEN
2023-01-14 22:52:18,Georgeni1_,@GanjaranApp @ganjarpranowo Tetep semangat dukung ganjar ya,BANTEN
2023-01-14 22:51:53,Daniella1__,@GanjaranApp @ganjarpranowo Percaya deh pak ganjar pasti bisa jadi presiden,BANTEN
2023-01-14 22:50:56,Pamelia1_,@GanjaranApp @ganjarpranowo Kita semuanya dukung ganjar sih,BANTEN
2023-01-14 22:50:39,Mihawkykn,@GanjaranApp @ganjarpranowo Pasti bisa kok pak ganjar jadi presiden,BANTEN
2023-01-14 22:47:40,Eleonor1_,@GanjaranApp @ganjarpranowo Tetep semangat dukung ganjar,BANTEN
2023-01-14 22:47:30,Lyndsay1_,@GanjaranApp @ganjarpranowo Pokoknya semangat terus ya pak ganjar,BANTEN
2023-01-14 22:47:06,Georgeni1_,@GanjaranApp @ganjarpranowo Semangat pak pasti bisa kok,BANTEN
2023-01-14 22:46:39,Daniella1__,@GanjaranApp @ganjarpranowo Semangat terus pokoknya dukung ganjar,BANTEN
2023-01-14 22:45:58,Pamelia1_,@GanjaranApp @ganjarpranowo Semangat pak pasti bisa kok,BANTEN
2023-01-14 22:45:46,Mihawkykn,@GanjaranApp @ganjarpranowo Jelas kita dukung usaha pak ganjar ini,BANTEN
2023-01-14 22:44:21,Lifa_Diara,Suatu hari saat melintasi Juwana  03-1-2023  @ganjarpranowo  https://t.co/iGIjyMDM2k,BANTEN
2023-01-14 22:43:00,Cindy1nb,pak ganjar tikngkatkan UMKM lokal  https://t.co/SI4Xhj7YCF #ganjarpranowo,BANTEN
2023-01-14 22:42:51,sahabatganjarid,"-Diadakan juga seminar gratis dengan narasumber Co Founder dari Start Up Digital Ternama!  Jika kamu ingin informasi tambahan, kalian bisa menghubungi Whatsapp:  Admin 1: 0899-7558-8826 Admin 2: 0812-9253-0354  #SahabatGanjar #Ganjar #ganjarpranowo",BANTEN
2023-01-14 22:42:50,sahabatganjarid,"Sebagai persyaratan untuk mengikuti Lomba Hackathon dari Sahabat Ganjar yaitu:  -Peserta merupakan mahasiswa/i aktif setingkat D3/D4/S1 -Setiap Universitas boleh mengirimkan lebih dari 1 Tim, (Setiap timnya beranggotakan 3 orang)  #SahabatGanjar #Ganjar #ganjarpranowo",BANTEN
2023-01-14 22:42:49,sahabatganjarid,"Halo mahasiswa/i digital talent di Semarang, Jawa Tengah! Sekarang saatnya giliran kalian menciptakan start up buat jadi solusi digital, dimana banyak masalah bisa diurai dalam bentuk inovasi aplikasi! 🤳  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/UiSc2sKWlB",BANTEN
2023-01-14 22:42:41,Eleonor1_,@GanjaranApp @ganjarpranowo Cuma pak ganjar yang bisa kayak gini,BANTEN
2023-01-14 22:42:24,Lyndsay1_,@GanjaranApp @ganjarpranowo Pokoknya pak ganjar terbaik,BANTEN
2023-01-14 22:41:55,Georgeni1_,@GanjaranApp @ganjarpranowo Pak ganjar yang pasti terbaik kok,BANTEN
2023-01-14 22:41:28,Daniella1__,@GanjaranApp @ganjarpranowo Yang pasti semua jadi lebih baik,BANTEN
2023-01-14 22:40:41,Pamelia1_,@GanjaranApp @ganjarpranowo Cuma pak ganjar yang bisa kayak gini,BANTEN
2023-01-14 22:40:24,Mihawkykn,@GanjaranApp @ganjarpranowo Keren pokoknya ide pak ganjar,BANTEN
2023-01-14 22:39:37,BUNGAA_tono,"@JhonniSinaga20 @ganjarpranowo Kenapa kadrun senang bener kl capres PDI-P,mbak Puan....🤣🤣",BANTEN
2023-01-14 22:34:28,AriHend34760216,@LekMarteg @rahwan_asep @ganjarpranowo FB Lek🙏😁,BANTEN
